     0 | base=nan | val=0.236715 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
   151 | base=0.983186 | val=0.604432 | acc1=0.8124 | Wμ=0.993 | Aμ=1.209 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.93s
   152 | base=1.437684 | val=1.070696 | acc1=0.6820 | Wμ=0.993 | Aμ=1.185 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.91s
   153 | base=1.020153 | val=1.339730 | acc1=0.6166 | Wμ=0.992 | Aμ=1.170 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.91s
   154 | base=0.996945 | val=0.695266 | acc1=0.7682 | Wμ=0.992 | Aμ=1.160 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.95s
   155 | base=1.062538 | val=0.968180 | acc1=0.7080 | Wμ=0.992 | Aμ=1.159 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.90s
   156 | base=1.161750 | val=0.850314 | acc1=0.7278 | Wμ=0.992 | Aμ=1.158 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.89s
   157 | base=1.184464 | val=0.754015 | acc1=0.7451 | Wμ=0.991 | Aμ=1.156 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.93s
   158 | base=1.115293 | val=1.069608 | acc1=0.6912 | Wμ=0.991 | Aμ=1.155 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.98s
   159 | base=1.222288 | val=0.685800 | acc1=0.7671 | Wμ=0.991 | Aμ=1.151 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.97s
   160 | base=1.042094 | val=0.714856 | acc1=0.7708 | Wμ=0.991 | Aμ=1.147 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.96s
   161 | base=1.014167 | val=0.659399 | acc1=0.7889 | Wμ=0.991 | Aμ=1.138 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.94s
   162 | base=1.032424 | val=0.905806 | acc1=0.7243 | Wμ=0.991 | Aμ=1.134 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.96s
   163 | base=1.073092 | val=0.693370 | acc1=0.7710 | Wμ=0.991 | Aμ=1.131 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.97s
   164 | base=1.175750 | val=0.780731 | acc1=0.7364 | Wμ=0.991 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.96s
   165 | base=1.068349 | val=1.047935 | acc1=0.6808 | Wμ=0.991 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.96s
   166 | base=1.029652 | val=1.024253 | acc1=0.6854 | Wμ=0.992 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.94s
   167 | base=1.267381 | val=0.883865 | acc1=0.7116 | Wμ=0.991 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.92s
   168 | base=1.101172 | val=0.780989 | acc1=0.7582 | Wμ=0.991 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.94s
   169 | base=1.055641 | val=0.938025 | acc1=0.6987 | Wμ=0.991 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.93s
   170 | base=1.249805 | val=0.794046 | acc1=0.7293 | Wμ=0.991 | Aμ=1.123 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.93s
   171 | base=1.187432 | val=0.779224 | acc1=0.7363 | Wμ=0.991 | Aμ=1.121 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.90s
   172 | base=1.208755 | val=1.635163 | acc1=0.5248 | Wμ=0.991 | Aμ=1.119 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.96s
   173 | base=1.093632 | val=0.775409 | acc1=0.7397 | Wμ=0.991 | Aμ=1.117 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.94s
   174 | base=1.093352 | val=1.046083 | acc1=0.6679 | Wμ=0.991 | Aμ=1.114 | Wmax=1.000 | Amax=1.000 |LR=0.002 | t=9.00s
   175 | base=1.109797 | val=0.694634 | acc1=0.7700 | Wμ=0.991 | Aμ=1.110 | Wmax=1.000 | Amax=1.585 |LR=0.0018582 | t=8.93s
   176 | base=1.161833 | val=0.799079 | acc1=0.7274 | Wμ=0.991 | Aμ=1.102 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=8.95s
   177 | base=1.132181 | val=0.717111 | acc1=0.7649 | Wμ=0.991 | Aμ=1.096 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=8.92s
   178 | base=1.202576 | val=0.771569 | acc1=0.7561 | Wμ=0.990 | Aμ=1.090 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=8.95s
   179 | base=1.171724 | val=0.729051 | acc1=0.7607 | Wμ=0.991 | Aμ=1.084 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=8.94s
   180 | base=1.235983 | val=0.874903 | acc1=0.7256 | Wμ=0.991 | Aμ=1.080 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=8.97s
   181 | base=1.140304 | val=0.863407 | acc1=0.7269 | Wμ=0.991 | Aμ=1.075 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=8.95s
   182 | base=1.223678 | val=0.793808 | acc1=0.7372 | Wμ=0.991 | Aμ=1.069 | Wmax=1.000 | Amax=1.000 |LR=0.0018554 | t=8.98s
   183 | base=1.144111 | val=0.898358 | acc1=0.7224 | Wμ=0.991 | Aμ=1.061 | Wmax=1.000 | Amax=1.585 |LR=0.0017238 | t=8.90s
   184 | base=1.180563 | val=0.830538 | acc1=0.7281 | Wμ=0.991 | Aμ=1.052 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=8.92s
   185 | base=1.195269 | val=0.987680 | acc1=0.7116 | Wμ=0.991 | Aμ=1.051 | Wmax=1.000 | Amax=1.000 |LR=0.0017212 | t=8.97s
   186 | base=1.104845 | val=0.750471 | acc1=0.7682 | Wμ=0.992 | Aμ=1.050 | Wmax=1.000 | Amax=1.000 |LR=0.0015992 | t=8.96s
   187 | base=1.102447 | val=0.771984 | acc1=0.7554 | Wμ=0.992 | Aμ=1.048 | Wmax=1.000 | Amax=1.000 |LR=0.0014835 | t=8.92s
   188 | base=1.131972 | val=1.013832 | acc1=0.6934 | Wμ=0.991 | Aμ=1.045 | Wmax=1.000 | Amax=1.000 |LR=0.0013763 | t=8.93s
   189 | base=1.143017 | val=0.932160 | acc1=0.7215 | Wμ=0.991 | Aμ=1.038 | Wmax=1.000 | Amax=1.000 |LR=0.0012767 | t=8.95s
   190 | base=1.054054 | val=0.587290 | acc1=0.8075 | Wμ=0.991 | Aμ=1.028 | Wmax=1.000 | Amax=1.000 |LR=0.0011844 | t=8.88s
   191 | base=1.096143 | val=0.738698 | acc1=0.7498 | Wμ=0.991 | Aμ=1.017 | Wmax=1.000 | Amax=1.000 |LR=0.0010988 | t=8.93s
   192 | base=1.034659 | val=0.722937 | acc1=0.7681 | Wμ=0.992 | Aμ=1.007 | Wmax=1.000 | Amax=1.000 |LR=0.0010193 | t=8.92s
   193 | base=1.060491 | val=0.783468 | acc1=0.7568 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00094562 | t=8.90s
   194 | base=1.052380 | val=0.588505 | acc1=0.8053 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00087724 | t=8.90s
   195 | base=1.000522 | val=0.637787 | acc1=0.7892 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00081381 | t=8.91s
   196 | base=0.954487 | val=0.749502 | acc1=0.7529 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00075497 | t=8.92s
   197 | base=1.055221 | val=0.694982 | acc1=0.7726 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00070037 | t=8.95s
   198 | base=0.987611 | val=0.749336 | acc1=0.7630 | Wμ=0.992 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00064973 | t=8.98s
   199 | base=1.017913 | val=0.888246 | acc1=0.7294 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00060275 | t=8.91s
   200 | base=1.004041 | val=0.686048 | acc1=0.7847 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00055917 | t=8.94s
   201 | base=0.989488 | val=0.706523 | acc1=0.7776 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00051873 | t=8.92s
   202 | base=1.042022 | val=0.695372 | acc1=0.7844 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00048122 | t=8.92s
   203 | base=0.971710 | val=0.608827 | acc1=0.8001 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00044643 | t=8.90s
   204 | base=0.968972 | val=0.748279 | acc1=0.7608 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00041415 | t=8.92s
   205 | base=0.994551 | val=0.634926 | acc1=0.7954 | Wμ=0.993 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.0003842 | t=8.92s
   206 | base=1.015483 | val=0.728881 | acc1=0.7716 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00035642 | t=8.93s
   207 | base=0.988856 | val=0.675362 | acc1=0.7868 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00033065 | t=8.95s
   208 | base=1.010644 | val=0.584981 | acc1=0.8084 | Wμ=0.993 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00030674 | t=8.97s
   209 | base=0.918772 | val=0.951415 | acc1=0.7009 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00028456 | t=8.97s
   210 | base=1.014218 | val=0.714696 | acc1=0.7698 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00026398 | t=8.95s
   211 | base=1.004321 | val=0.812291 | acc1=0.7427 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00024489 | t=8.95s
   212 | base=0.913323 | val=1.026328 | acc1=0.6839 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00022719 | t=8.94s
   213 | base=0.992553 | val=0.646966 | acc1=0.7881 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00021076 | t=8.92s
   214 | base=0.979876 | val=0.702569 | acc1=0.7759 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00019552 | t=8.94s
   215 | base=0.952011 | val=0.553943 | acc1=0.8177 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00018138 | t=8.94s
   216 | base=0.996502 | val=0.726752 | acc1=0.7689 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00016827 | t=8.93s
   217 | base=0.890109 | val=0.651275 | acc1=0.7852 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.0001561 | t=8.90s
   218 | base=0.931762 | val=0.630594 | acc1=0.7950 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00014481 | t=8.91s
   219 | base=0.948527 | val=0.819148 | acc1=0.7383 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00013434 | t=8.89s
   220 | base=0.960028 | val=0.597210 | acc1=0.8053 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00012463 | t=8.90s
   221 | base=1.003802 | val=0.612958 | acc1=0.7989 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00011561 | t=8.91s
   222 | base=0.951417 | val=0.662602 | acc1=0.7847 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00010725 | t=8.88s
   223 | base=1.033275 | val=0.618033 | acc1=0.8056 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.9499e-05 | t=8.92s
   224 | base=0.935754 | val=0.599792 | acc1=0.8052 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.2305e-05 | t=8.88s
   225 | base=1.010141 | val=0.780866 | acc1=0.7553 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.563e-05 | t=8.92s
   226 | base=0.979810 | val=0.742531 | acc1=0.7622 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.9438e-05 | t=8.89s
   227 | base=0.960729 | val=0.589598 | acc1=0.8090 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.3694e-05 | t=8.88s
   228 | base=0.880964 | val=0.623350 | acc1=0.7947 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.8366e-05 | t=8.91s
   229 | base=0.936053 | val=0.539319 | acc1=0.8190 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.3422e-05 | t=8.94s
