# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.71 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
    96 | train=0.018823 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.00 | mem=383.9 | psnr_b100=27.191, psnr_set14=27.769, psnr_set5=31.607, psnr_urban100=25.056, ssim_b100=0.725, ssim_set14=0.852, ssim_set5=0.904, ssim_urban100=0.951 |  | a_actual_b100=5.385, a_actual_set14=5.426, a_actual_set5=5.385, a_actual_urban100=5.485, a_max_b100=9.590, a_max_set14=9.662, a_max_set5=9.657, a_max_urban100=9.731, a_mean_b100=5.799, a_mean_set14=5.799, a_mean_set5=5.799, a_mean_urban100=5.799, w_actual_b100=5.247, w_actual_set14=5.247, w_actual_set5=5.247, w_actual_urban100=5.247, w_max_b100=7.331, w_max_set14=7.331, w_max_set5=7.331, w_max_urban100=7.331, w_mean_b100=4.486, w_mean_set14=4.486, w_mean_set5=4.486, w_mean_urban100=4.486
    97 | train=0.018307 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.02 | mem=383.9 | psnr_b100=27.062, psnr_set14=27.553, psnr_set5=31.297, psnr_urban100=24.947, ssim_b100=0.720, ssim_set14=0.848, ssim_set5=0.898, ssim_urban100=0.950 |  | a_actual_b100=5.390, a_actual_set14=5.424, a_actual_set5=5.394, a_actual_urban100=5.481, a_max_b100=9.569, a_max_set14=9.641, a_max_set5=9.636, a_max_urban100=9.708, a_mean_b100=5.758, a_mean_set14=5.758, a_mean_set5=5.758, a_mean_urban100=5.758, w_actual_b100=5.177, w_actual_set14=5.177, w_actual_set5=5.177, w_actual_urban100=5.177, w_max_b100=7.276, w_max_set14=7.276, w_max_set5=7.276, w_max_urban100=7.276, w_mean_b100=4.438, w_mean_set14=4.438, w_mean_set5=4.438, w_mean_urban100=4.438
    98 | train=0.018816 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.01 | mem=383.9 | psnr_b100=27.116, psnr_set14=27.639, psnr_set5=31.377, psnr_urban100=24.988, ssim_b100=0.722, ssim_set14=0.850, ssim_set5=0.901, ssim_urban100=0.950 |  | a_actual_b100=5.319, a_actual_set14=5.365, a_actual_set5=5.333, a_actual_urban100=5.412, a_max_b100=9.540, a_max_set14=9.613, a_max_set5=9.610, a_max_urban100=9.675, a_mean_b100=5.717, a_mean_set14=5.717, a_mean_set5=5.717, a_mean_urban100=5.717, w_actual_b100=5.105, w_actual_set14=5.105, w_actual_set5=5.105, w_actual_urban100=5.105, w_max_b100=7.219, w_max_set14=7.219, w_max_set5=7.219, w_max_urban100=7.219, w_mean_b100=4.392, w_mean_set14=4.392, w_mean_set5=4.392, w_mean_urban100=4.392
    99 | train=0.016223 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.03 | mem=383.9 | psnr_b100=27.054, psnr_set14=27.512, psnr_set5=31.343, psnr_urban100=24.869, ssim_b100=0.720, ssim_set14=0.848, ssim_set5=0.900, ssim_urban100=0.949 |  | a_actual_b100=5.267, a_actual_set14=5.310, a_actual_set5=5.269, a_actual_urban100=5.364, a_max_b100=9.514, a_max_set14=9.585, a_max_set5=9.584, a_max_urban100=9.643, a_mean_b100=5.675, a_mean_set14=5.675, a_mean_set5=5.675, a_mean_urban100=5.675, w_actual_b100=5.033, w_actual_set14=5.034, w_actual_set5=5.034, w_actual_urban100=5.033, w_max_b100=7.160, w_max_set14=7.160, w_max_set5=7.160, w_max_urban100=7.160, w_mean_b100=4.347, w_mean_set14=4.347, w_mean_set5=4.347, w_mean_urban100=4.347
   100 | train=0.016742 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.04 | mem=383.9 | psnr_b100=27.004, psnr_set14=27.443, psnr_set5=31.172, psnr_urban100=24.731, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.947 |  | a_actual_b100=5.247, a_actual_set14=5.289, a_actual_set5=5.245, a_actual_urban100=5.343, a_max_b100=9.487, a_max_set14=9.556, a_max_set5=9.553, a_max_urban100=9.612, a_mean_b100=5.638, a_mean_set14=5.638, a_mean_set5=5.638, a_mean_urban100=5.638, w_actual_b100=4.968, w_actual_set14=4.968, w_actual_set5=4.968, w_actual_urban100=4.968, w_max_b100=7.109, w_max_set14=7.109, w_max_set5=7.109, w_max_urban100=7.109, w_mean_b100=4.307, w_mean_set14=4.307, w_mean_set5=4.307, w_mean_urban100=4.307
   101 | train=0.016350 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.73 | t_val=12.01 | mem=383.9 | psnr_b100=27.053, psnr_set14=27.608, psnr_set5=31.260, psnr_urban100=24.927, ssim_b100=0.721, ssim_set14=0.849, ssim_set5=0.900, ssim_urban100=0.949 |  | a_actual_b100=5.188, a_actual_set14=5.219, a_actual_set5=5.188, a_actual_urban100=5.277, a_max_b100=9.467, a_max_set14=9.537, a_max_set5=9.535, a_max_urban100=9.594, a_mean_b100=5.603, a_mean_set14=5.603, a_mean_set5=5.603, a_mean_urban100=5.603, w_actual_b100=4.909, w_actual_set14=4.909, w_actual_set5=4.909, w_actual_urban100=4.909, w_max_b100=7.066, w_max_set14=7.066, w_max_set5=7.066, w_max_urban100=7.066, w_mean_b100=4.272, w_mean_set14=4.272, w_mean_set5=4.272, w_mean_urban100=4.272
   102 | train=0.015669 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.01 | mem=383.9 | psnr_b100=26.950, psnr_set14=27.535, psnr_set5=31.115, psnr_urban100=24.771, ssim_b100=0.717, ssim_set14=0.848, ssim_set5=0.897, ssim_urban100=0.947 |  | a_actual_b100=5.182, a_actual_set14=5.209, a_actual_set5=5.166, a_actual_urban100=5.269, a_max_b100=9.456, a_max_set14=9.516, a_max_set5=9.513, a_max_urban100=9.573, a_mean_b100=5.567, a_mean_set14=5.567, a_mean_set5=5.567, a_mean_urban100=5.567, w_actual_b100=4.843, w_actual_set14=4.843, w_actual_set5=4.843, w_actual_urban100=4.843, w_max_b100=7.011, w_max_set14=7.011, w_max_set5=7.011, w_max_urban100=7.011, w_mean_b100=4.235, w_mean_set14=4.235, w_mean_set5=4.235, w_mean_urban100=4.235
   103 | train=0.014423 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.01 | mem=383.9 | psnr_b100=26.956, psnr_set14=27.352, psnr_set5=31.113, psnr_urban100=24.655, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.897, ssim_urban100=0.946 |  | a_actual_b100=5.129, a_actual_set14=5.167, a_actual_set5=5.120, a_actual_urban100=5.225, a_max_b100=9.425, a_max_set14=9.491, a_max_set5=9.489, a_max_urban100=9.548, a_mean_b100=5.528, a_mean_set14=5.528, a_mean_set5=5.528, a_mean_urban100=5.528, w_actual_b100=4.788, w_actual_set14=4.788, w_actual_set5=4.788, w_actual_urban100=4.788, w_max_b100=6.954, w_max_set14=6.954, w_max_set5=6.954, w_max_urban100=6.954, w_mean_b100=4.202, w_mean_set14=4.202, w_mean_set5=4.202, w_mean_urban100=4.202
   104 | train=0.013604 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.02 | mem=383.9 | psnr_b100=26.850, psnr_set14=27.235, psnr_set5=30.870, psnr_urban100=24.475, ssim_b100=0.715, ssim_set14=0.842, ssim_set5=0.892, ssim_urban100=0.944 |  | a_actual_b100=5.126, a_actual_set14=5.161, a_actual_set5=5.120, a_actual_urban100=5.214, a_max_b100=9.399, a_max_set14=9.457, a_max_set5=9.455, a_max_urban100=9.514, a_mean_b100=5.483, a_mean_set14=5.483, a_mean_set5=5.483, a_mean_urban100=5.483, w_actual_b100=4.728, w_actual_set14=4.728, w_actual_set5=4.728, w_actual_urban100=4.728, w_max_b100=6.895, w_max_set14=6.895, w_max_set5=6.895, w_max_urban100=6.895, w_mean_b100=4.174, w_mean_set14=4.174, w_mean_set5=4.174, w_mean_urban100=4.174
   105 | train=0.013637 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.98 | mem=383.9 | psnr_b100=26.923, psnr_set14=27.368, psnr_set5=31.039, psnr_urban100=24.682, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.895, ssim_urban100=0.946 |  | a_actual_b100=5.019, a_actual_set14=5.061, a_actual_set5=5.029, a_actual_urban100=5.111, a_max_b100=9.348, a_max_set14=9.413, a_max_set5=9.411, a_max_urban100=9.468, a_mean_b100=5.432, a_mean_set14=5.432, a_mean_set5=5.432, a_mean_urban100=5.432, w_actual_b100=4.681, w_actual_set14=4.681, w_actual_set5=4.681, w_actual_urban100=4.681, w_max_b100=6.845, w_max_set14=6.845, w_max_set5=6.845, w_max_urban100=6.845, w_mean_b100=4.146, w_mean_set14=4.146, w_mean_set5=4.146, w_mean_urban100=4.146
   106 | train=0.012999 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.02 | mem=383.9 | psnr_b100=27.025, psnr_set14=27.576, psnr_set5=31.260, psnr_urban100=24.823, ssim_b100=0.720, ssim_set14=0.849, ssim_set5=0.899, ssim_urban100=0.948 |  | a_actual_b100=4.948, a_actual_set14=4.988, a_actual_set5=4.954, a_actual_urban100=5.039, a_max_b100=9.311, a_max_set14=9.371, a_max_set5=9.369, a_max_urban100=9.425, a_mean_b100=5.380, a_mean_set14=5.380, a_mean_set5=5.380, a_mean_urban100=5.380, w_actual_b100=4.630, w_actual_set14=4.630, w_actual_set5=4.630, w_actual_urban100=4.630, w_max_b100=6.794, w_max_set14=6.794, w_max_set5=6.794, w_max_urban100=6.794, w_mean_b100=4.124, w_mean_set14=4.124, w_mean_set5=4.124, w_mean_urban100=4.124
   107 | train=0.010781 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.02 | mem=383.9 | psnr_b100=26.907, psnr_set14=27.342, psnr_set5=30.952, psnr_urban100=24.659, ssim_b100=0.715, ssim_set14=0.844, ssim_set5=0.893, ssim_urban100=0.945 |  | a_actual_b100=4.906, a_actual_set14=4.943, a_actual_set5=4.908, a_actual_urban100=4.998, a_max_b100=9.271, a_max_set14=9.323, a_max_set5=9.323, a_max_urban100=9.378, a_mean_b100=5.328, a_mean_set14=5.328, a_mean_set5=5.328, a_mean_urban100=5.328, w_actual_b100=4.585, w_actual_set14=4.585, w_actual_set5=4.585, w_actual_urban100=4.585, w_max_b100=6.741, w_max_set14=6.741, w_max_set5=6.741, w_max_urban100=6.741, w_mean_b100=4.102, w_mean_set14=4.102, w_mean_set5=4.102, w_mean_urban100=4.102
   108 | train=0.011418 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.01 | mem=383.9 | psnr_b100=26.833, psnr_set14=27.209, psnr_set5=30.782, psnr_urban100=24.520, ssim_b100=0.713, ssim_set14=0.842, ssim_set5=0.888, ssim_urban100=0.944 |  | a_actual_b100=4.869, a_actual_set14=4.906, a_actual_set5=4.860, a_actual_urban100=4.957, a_max_b100=9.234, a_max_set14=9.278, a_max_set5=9.275, a_max_urban100=9.333, a_mean_b100=5.275, a_mean_set14=5.275, a_mean_set5=5.275, a_mean_urban100=5.275, w_actual_b100=4.537, w_actual_set14=4.537, w_actual_set5=4.537, w_actual_urban100=4.537, w_max_b100=6.686, w_max_set14=6.687, w_max_set5=6.687, w_max_urban100=6.686, w_mean_b100=4.083, w_mean_set14=4.083, w_mean_set5=4.083, w_mean_urban100=4.083
   109 | train=0.010226 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.02 | mem=383.9 | psnr_b100=27.043, psnr_set14=27.570, psnr_set5=31.277, psnr_urban100=24.899, ssim_b100=0.720, ssim_set14=0.848, ssim_set5=0.898, ssim_urban100=0.949 |  | a_actual_b100=4.772, a_actual_set14=4.800, a_actual_set5=4.758, a_actual_urban100=4.865, a_max_b100=9.176, a_max_set14=9.231, a_max_set5=9.228, a_max_urban100=9.286, a_mean_b100=5.213, a_mean_set14=5.213, a_mean_set5=5.213, a_mean_urban100=5.213, w_actual_b100=4.497, w_actual_set14=4.497, w_actual_set5=4.497, w_actual_urban100=4.497, w_max_b100=6.644, w_max_set14=6.644, w_max_set5=6.644, w_max_urban100=6.644, w_mean_b100=4.064, w_mean_set14=4.064, w_mean_set5=4.064, w_mean_urban100=4.064
   110 | train=0.009803 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.99 | mem=383.9 | psnr_b100=26.797, psnr_set14=27.168, psnr_set5=30.884, psnr_urban100=24.527, ssim_b100=0.712, ssim_set14=0.841, ssim_set5=0.892, ssim_urban100=0.944 |  | a_actual_b100=4.711, a_actual_set14=4.746, a_actual_set5=4.696, a_actual_urban100=4.797, a_max_b100=9.131, a_max_set14=9.169, a_max_set5=9.166, a_max_urban100=9.229, a_mean_b100=5.145, a_mean_set14=5.145, a_mean_set5=5.145, a_mean_urban100=5.145, w_actual_b100=4.459, w_actual_set14=4.459, w_actual_set5=4.459, w_actual_urban100=4.459, w_max_b100=6.585, w_max_set14=6.585, w_max_set5=6.585, w_max_urban100=6.585, w_mean_b100=4.050, w_mean_set14=4.050, w_mean_set5=4.050, w_mean_urban100=4.050
   111 | train=0.009663 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.01 | mem=383.9 | psnr_b100=26.727, psnr_set14=27.042, psnr_set5=30.694, psnr_urban100=24.444, ssim_b100=0.709, ssim_set14=0.837, ssim_set5=0.889, ssim_urban100=0.942 |  | a_actual_b100=4.639, a_actual_set14=4.677, a_actual_set5=4.630, a_actual_urban100=4.723, a_max_b100=9.087, a_max_set14=9.113, a_max_set5=9.110, a_max_urban100=9.168, a_mean_b100=5.073, a_mean_set14=5.073, a_mean_set5=5.073, a_mean_urban100=5.073, w_actual_b100=4.413, w_actual_set14=4.413, w_actual_set5=4.413, w_actual_urban100=4.413, w_max_b100=6.539, w_max_set14=6.539, w_max_set5=6.539, w_max_urban100=6.539, w_mean_b100=4.038, w_mean_set14=4.038, w_mean_set5=4.038, w_mean_urban100=4.038
   112 | train=0.010359 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.02 | mem=383.9 | psnr_b100=26.789, psnr_set14=27.136, psnr_set5=30.697, psnr_urban100=24.432, ssim_b100=0.713, ssim_set14=0.840, ssim_set5=0.889, ssim_urban100=0.943 |  | a_actual_b100=4.583, a_actual_set14=4.619, a_actual_set5=4.576, a_actual_urban100=4.665, a_max_b100=9.013, a_max_set14=9.048, a_max_set5=9.070, a_max_urban100=9.100, a_mean_b100=4.997, a_mean_set14=4.997, a_mean_set5=4.997, a_mean_urban100=4.997, w_actual_b100=4.382, w_actual_set14=4.382, w_actual_set5=4.382, w_actual_urban100=4.382, w_max_b100=6.492, w_max_set14=6.492, w_max_set5=6.492, w_max_urban100=6.492, w_mean_b100=4.027, w_mean_set14=4.027, w_mean_set5=4.027, w_mean_urban100=4.027
   113 | train=0.009732 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.98 | mem=383.9 | psnr_b100=26.915, psnr_set14=27.276, psnr_set5=30.975, psnr_urban100=24.581, ssim_b100=0.717, ssim_set14=0.843, ssim_set5=0.893, ssim_urban100=0.945 |  | a_actual_b100=4.517, a_actual_set14=4.557, a_actual_set5=4.513, a_actual_urban100=4.603, a_max_b100=8.937, a_max_set14=8.984, a_max_set5=8.995, a_max_urban100=9.028, a_mean_b100=4.920, a_mean_set14=4.920, a_mean_set5=4.920, a_mean_urban100=4.920, w_actual_b100=4.348, w_actual_set14=4.348, w_actual_set5=4.348, w_actual_urban100=4.348, w_max_b100=6.443, w_max_set14=6.443, w_max_set5=6.443, w_max_urban100=6.443, w_mean_b100=4.018, w_mean_set14=4.018, w_mean_set5=4.018, w_mean_urban100=4.018
   114 | train=0.008901 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.98 | mem=383.9 | psnr_b100=26.919, psnr_set14=27.295, psnr_set5=31.110, psnr_urban100=24.582, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.897, ssim_urban100=0.945 |  | a_actual_b100=4.419, a_actual_set14=4.451, a_actual_set5=4.406, a_actual_urban100=4.507, a_max_b100=8.829, a_max_set14=8.892, a_max_set5=8.884, a_max_urban100=8.937, a_mean_b100=4.838, a_mean_set14=4.838, a_mean_set5=4.838, a_mean_urban100=4.838, w_actual_b100=4.325, w_actual_set14=4.325, w_actual_set5=4.325, w_actual_urban100=4.325, w_max_b100=6.392, w_max_set14=6.392, w_max_set5=6.392, w_max_urban100=6.392, w_mean_b100=4.013, w_mean_set14=4.013, w_mean_set5=4.013, w_mean_urban100=4.013
   115 | train=0.009421 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.98 | mem=383.9 | psnr_b100=26.848, psnr_set14=27.259, psnr_set5=30.949, psnr_urban100=24.517, ssim_b100=0.715, ssim_set14=0.843, ssim_set5=0.891, ssim_urban100=0.945 |  | a_actual_b100=4.371, a_actual_set14=4.402, a_actual_set5=4.353, a_actual_urban100=4.450, a_max_b100=8.783, a_max_set14=8.833, a_max_set5=8.854, a_max_urban100=8.869, a_mean_b100=4.777, a_mean_set14=4.777, a_mean_set5=4.777, a_mean_urban100=4.777, w_actual_b100=4.293, w_actual_set14=4.293, w_actual_set5=4.293, w_actual_urban100=4.293, w_max_b100=6.340, w_max_set14=6.340, w_max_set5=6.340, w_max_urban100=6.340, w_mean_b100=4.008, w_mean_set14=4.008, w_mean_set5=4.008, w_mean_urban100=4.008
   116 | train=0.010022 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.01 | mem=383.9 | psnr_b100=26.835, psnr_set14=27.278, psnr_set5=30.895, psnr_urban100=24.523, ssim_b100=0.714, ssim_set14=0.843, ssim_set5=0.893, ssim_urban100=0.944 |  | a_actual_b100=4.303, a_actual_set14=4.331, a_actual_set5=4.287, a_actual_urban100=4.380, a_max_b100=8.695, a_max_set14=8.738, a_max_set5=8.760, a_max_urban100=8.776, a_mean_b100=4.717, a_mean_set14=4.717, a_mean_set5=4.717, a_mean_urban100=4.717, w_actual_b100=4.278, w_actual_set14=4.278, w_actual_set5=4.278, w_actual_urban100=4.278, w_max_b100=6.285, w_max_set14=6.285, w_max_set5=6.285, w_max_urban100=6.285, w_mean_b100=4.001, w_mean_set14=4.001, w_mean_set5=4.001, w_mean_urban100=4.001
   117 | train=0.011104 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.01 | mem=383.9 | psnr_b100=26.870, psnr_set14=27.422, psnr_set5=31.263, psnr_urban100=24.717, ssim_b100=0.714, ssim_set14=0.845, ssim_set5=0.900, ssim_urban100=0.946 |  | a_actual_b100=4.218, a_actual_set14=4.248, a_actual_set5=4.200, a_actual_urban100=4.298, a_max_b100=8.629, a_max_set14=8.656, a_max_set5=8.661, a_max_urban100=8.683, a_mean_b100=4.653, a_mean_set14=4.653, a_mean_set5=4.653, a_mean_urban100=4.653, w_actual_b100=4.242, w_actual_set14=4.242, w_actual_set5=4.242, w_actual_urban100=4.242, w_max_b100=6.229, w_max_set14=6.229, w_max_set5=6.229, w_max_urban100=6.229, w_mean_b100=3.996, w_mean_set14=3.996, w_mean_set5=3.996, w_mean_urban100=3.996
   118 | train=0.008507 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.74 | t_val=12.01 | mem=383.9 | psnr_b100=26.813, psnr_set14=27.255, psnr_set5=31.015, psnr_urban100=24.595, ssim_b100=0.713, ssim_set14=0.843, ssim_set5=0.895, ssim_urban100=0.945 |  | a_actual_b100=4.178, a_actual_set14=4.200, a_actual_set5=4.152, a_actual_urban100=4.253, a_max_b100=8.527, a_max_set14=8.569, a_max_set5=8.569, a_max_urban100=8.588, a_mean_b100=4.597, a_mean_set14=4.597, a_mean_set5=4.597, a_mean_urban100=4.597, w_actual_b100=4.224, w_actual_set14=4.224, w_actual_set5=4.224, w_actual_urban100=4.224, w_max_b100=6.190, w_max_set14=6.190, w_max_set5=6.190, w_max_urban100=6.190, w_mean_b100=3.992, w_mean_set14=3.992, w_mean_set5=3.992, w_mean_urban100=3.992
   119 | train=0.008426 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.02 | mem=383.9 | psnr_b100=26.936, psnr_set14=27.334, psnr_set5=31.196, psnr_urban100=24.620, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.897, ssim_urban100=0.945 |  | a_actual_b100=4.107, a_actual_set14=4.142, a_actual_set5=4.092, a_actual_urban100=4.193, a_max_b100=8.421, a_max_set14=8.477, a_max_set5=8.467, a_max_urban100=8.499, a_mean_b100=4.559, a_mean_set14=4.559, a_mean_set5=4.559, a_mean_urban100=4.559, w_actual_b100=4.203, w_actual_set14=4.203, w_actual_set5=4.203, w_actual_urban100=4.203, w_max_b100=6.129, w_max_set14=6.129, w_max_set5=6.129, w_max_urban100=6.129, w_mean_b100=3.987, w_mean_set14=3.987, w_mean_set5=3.987, w_mean_urban100=3.987
   120 | train=0.007954 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.01 | mem=383.9 | psnr_b100=26.939, psnr_set14=27.279, psnr_set5=31.038, psnr_urban100=24.560, ssim_b100=0.717, ssim_set14=0.843, ssim_set5=0.893, ssim_urban100=0.945 |  | a_actual_b100=4.125, a_actual_set14=4.163, a_actual_set5=4.121, a_actual_urban100=4.202, a_max_b100=8.342, a_max_set14=8.391, a_max_set5=8.406, a_max_urban100=8.439, a_mean_b100=4.540, a_mean_set14=4.540, a_mean_set5=4.540, a_mean_urban100=4.540, w_actual_b100=4.179, w_actual_set14=4.179, w_actual_set5=4.179, w_actual_urban100=4.179, w_max_b100=6.087, w_max_set14=6.087, w_max_set5=6.087, w_max_urban100=6.087, w_mean_b100=3.984, w_mean_set14=3.984, w_mean_set5=3.984, w_mean_urban100=3.984
   121 | train=0.009547 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.00 | mem=383.9 | psnr_b100=27.007, psnr_set14=27.448, psnr_set5=31.195, psnr_urban100=24.702, ssim_b100=0.719, ssim_set14=0.845, ssim_set5=0.898, ssim_urban100=0.946 |  | a_actual_b100=4.084, a_actual_set14=4.121, a_actual_set5=4.076, a_actual_urban100=4.171, a_max_b100=8.280, a_max_set14=8.370, a_max_set5=8.371, a_max_urban100=8.373, a_mean_b100=4.524, a_mean_set14=4.524, a_mean_set5=4.524, a_mean_urban100=4.524, w_actual_b100=4.163, w_actual_set14=4.163, w_actual_set5=4.163, w_actual_urban100=4.163, w_max_b100=6.022, w_max_set14=6.022, w_max_set5=6.022, w_max_urban100=6.022, w_mean_b100=3.982, w_mean_set14=3.982, w_mean_set5=3.982, w_mean_urban100=3.982
   122 | train=0.008415 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.98 | mem=383.9 | psnr_b100=27.011, psnr_set14=27.432, psnr_set5=31.326, psnr_urban100=24.655, ssim_b100=0.719, ssim_set14=0.844, ssim_set5=0.899, ssim_urban100=0.946 |  | a_actual_b100=4.079, a_actual_set14=4.115, a_actual_set5=4.072, a_actual_urban100=4.163, a_max_b100=8.177, a_max_set14=8.242, a_max_set5=8.269, a_max_urban100=8.300, a_mean_b100=4.506, a_mean_set14=4.506, a_mean_set5=4.506, a_mean_urban100=4.506, w_actual_b100=4.154, w_actual_set14=4.154, w_actual_set5=4.154, w_actual_urban100=4.154, w_max_b100=5.977, w_max_set14=5.977, w_max_set5=5.977, w_max_urban100=5.977, w_mean_b100=3.983, w_mean_set14=3.983, w_mean_set5=3.983, w_mean_urban100=3.983
   123 | train=0.008532 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.03 | mem=383.9 | psnr_b100=26.933, psnr_set14=27.309, psnr_set5=31.154, psnr_urban100=24.562, ssim_b100=0.716, ssim_set14=0.842, ssim_set5=0.897, ssim_urban100=0.944 |  | a_actual_b100=4.084, a_actual_set14=4.125, a_actual_set5=4.073, a_actual_urban100=4.170, a_max_b100=8.153, a_max_set14=8.225, a_max_set5=8.200, a_max_urban100=8.238, a_mean_b100=4.492, a_mean_set14=4.492, a_mean_set5=4.492, a_mean_urban100=4.492, w_actual_b100=4.139, w_actual_set14=4.139, w_actual_set5=4.139, w_actual_urban100=4.139, w_max_b100=5.931, w_max_set14=5.931, w_max_set5=5.931, w_max_urban100=5.931, w_mean_b100=3.980, w_mean_set14=3.980, w_mean_set5=3.980, w_mean_urban100=3.980
