     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
   158 | base=1.606732 | val=2.669998 | acc1=0.3476 | Wμ=0.990 | Aμ=1.008 | Wmax=1.000 | Amax=1.000 |LR=0.0010193 | t=9.47s
   159 | base=1.588851 | val=3.010486 | acc1=0.3048 | Wμ=0.991 | Aμ=1.005 | Wmax=1.000 | Amax=1.000 |LR=0.00094562 | t=9.51s
   160 | base=1.654663 | val=3.401584 | acc1=0.2604 | Wμ=0.991 | Aμ=1.003 | Wmax=1.000 | Amax=1.000 |LR=0.00087724 | t=9.50s
   161 | base=1.594698 | val=2.250736 | acc1=0.4179 | Wμ=0.991 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00081381 | t=9.47s
   162 | base=1.678097 | val=2.843138 | acc1=0.3273 | Wμ=0.991 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00075497 | t=9.52s
   163 | base=1.601552 | val=2.610317 | acc1=0.3561 | Wμ=0.991 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00070037 | t=9.45s
   164 | base=1.600012 | val=3.016889 | acc1=0.3129 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00064973 | t=9.50s
   165 | base=1.556607 | val=3.205882 | acc1=0.2555 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00060275 | t=9.44s
   166 | base=1.543176 | val=3.915207 | acc1=0.2267 | Wμ=0.992 | Aμ=0.997 | Wmax=1.000 | Amax=1.000 |LR=0.00055917 | t=9.48s
   167 | base=1.612923 | val=3.464260 | acc1=0.2463 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00051873 | t=9.47s
   168 | base=1.611837 | val=2.428511 | acc1=0.3863 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00048122 | t=9.49s
   169 | base=1.561835 | val=2.337682 | acc1=0.4089 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00044643 | t=9.45s
   170 | base=1.549863 | val=2.558527 | acc1=0.3583 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00041415 | t=9.48s
   171 | base=1.582806 | val=2.630443 | acc1=0.3570 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.0003842 | t=9.44s
   172 | base=1.556137 | val=2.800141 | acc1=0.3208 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00035642 | t=9.44s
   173 | base=1.569714 | val=3.530473 | acc1=0.2561 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00033065 | t=9.45s
   174 | base=1.518092 | val=2.730743 | acc1=0.3407 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00030674 | t=9.47s
   175 | base=1.497859 | val=2.174434 | acc1=0.4296 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00028456 | t=9.44s
   176 | base=1.490551 | val=2.824669 | acc1=0.3424 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00026398 | t=9.46s
   177 | base=1.564950 | val=3.301259 | acc1=0.2888 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00024489 | t=9.51s
   178 | base=1.568840 | val=2.889065 | acc1=0.3193 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00022719 | t=9.50s
   179 | base=1.461079 | val=2.954671 | acc1=0.3151 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00021076 | t=9.42s
   180 | base=1.536256 | val=2.745261 | acc1=0.3417 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00019552 | t=9.45s
   181 | base=1.519319 | val=3.165381 | acc1=0.2772 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00018138 | t=9.45s
   182 | base=1.534350 | val=3.344728 | acc1=0.2684 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00016827 | t=9.45s
   183 | base=1.521392 | val=3.086438 | acc1=0.2835 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.0001561 | t=9.44s
   184 | base=1.514832 | val=2.194115 | acc1=0.4381 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00014481 | t=9.46s
   185 | base=1.512828 | val=2.322244 | acc1=0.4106 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00013434 | t=9.47s
   186 | base=1.523516 | val=2.101393 | acc1=0.4576 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00012463 | t=9.49s
   187 | base=1.500235 | val=2.321272 | acc1=0.4120 | Wμ=0.995 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00011561 | t=9.46s
   188 | base=1.463859 | val=2.275234 | acc1=0.4154 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00010725 | t=9.46s
   189 | base=1.458165 | val=2.352091 | acc1=0.4075 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.9499e-05 | t=9.51s
   190 | base=1.510708 | val=2.624362 | acc1=0.3714 | Wμ=0.995 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=9.2305e-05 | t=9.51s
   191 | base=1.526450 | val=2.131976 | acc1=0.4433 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.563e-05 | t=9.52s
   192 | base=1.523531 | val=2.967361 | acc1=0.3310 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.9438e-05 | t=9.49s
   193 | base=1.498193 | val=2.239938 | acc1=0.4273 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.3694e-05 | t=9.46s
   194 | base=1.512042 | val=2.077927 | acc1=0.4656 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.8366e-05 | t=9.43s
   195 | base=1.540974 | val=2.421476 | acc1=0.3980 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.3422e-05 | t=9.48s
   196 | base=1.486048 | val=2.131062 | acc1=0.4366 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.8836e-05 | t=9.45s
   197 | base=1.535110 | val=2.499576 | acc1=0.3697 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.4582e-05 | t=9.43s
   198 | base=1.462147 | val=2.145611 | acc1=0.4420 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.0635e-05 | t=9.50s
   199 | base=1.458153 | val=2.381746 | acc1=0.3977 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.6974e-05 | t=9.52s
   200 | base=1.515452 | val=2.062514 | acc1=0.4645 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.3577e-05 | t=9.49s
   201 | base=1.527749 | val=2.787747 | acc1=0.3343 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.0426e-05 | t=9.46s
   202 | base=1.506875 | val=2.057833 | acc1=0.4602 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.7503e-05 | t=9.47s
   203 | base=1.478963 | val=1.896153 | acc1=0.5023 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.4791e-05 | t=9.45s
   204 | base=1.480147 | val=2.120244 | acc1=0.4460 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.2275e-05 | t=9.47s
   205 | base=1.437810 | val=2.464744 | acc1=0.3845 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.9942e-05 | t=9.51s
   206 | base=1.444753 | val=2.191389 | acc1=0.4310 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.7777e-05 | t=9.50s
   207 | base=1.458054 | val=2.222584 | acc1=0.4337 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.5768e-05 | t=9.47s
   208 | base=1.486339 | val=2.112856 | acc1=0.4504 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.3905e-05 | t=9.52s
   209 | base=1.481222 | val=2.144906 | acc1=0.4448 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.2176e-05 | t=9.46s
   210 | base=1.499729 | val=2.202632 | acc1=0.4397 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.0573e-05 | t=9.47s
   211 | base=1.481553 | val=2.015867 | acc1=0.4698 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.9085e-05 | t=9.45s
   212 | base=1.413597 | val=1.924353 | acc1=0.4897 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.7705e-05 | t=9.52s
   213 | base=1.455582 | val=1.994502 | acc1=0.4749 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.6425e-05 | t=9.49s
   214 | base=1.420403 | val=1.879871 | acc1=0.4978 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.5237e-05 | t=9.50s
   215 | base=1.402686 | val=1.892549 | acc1=0.4982 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.4135e-05 | t=9.45s
   216 | base=1.444952 | val=1.955847 | acc1=0.4818 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.3113e-05 | t=9.51s
   217 | base=1.454547 | val=2.101192 | acc1=0.4585 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.2165e-05 | t=9.45s
   218 | base=1.449453 | val=1.935650 | acc1=0.4899 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.1285e-05 | t=9.50s
   219 | base=1.473570 | val=1.911670 | acc1=0.4973 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.0469e-05 | t=9.46s
   220 | base=1.457991 | val=1.939996 | acc1=0.4883 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.7124e-06 | t=9.48s
   221 | base=1.418666 | val=1.888279 | acc1=0.4991 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.0101e-06 | t=9.49s
   222 | base=1.451667 | val=1.863494 | acc1=0.4983 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.3586e-06 | t=9.48s
   223 | base=1.409065 | val=1.806895 | acc1=0.5190 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.7542e-06 | t=9.43s
   224 | base=1.449650 | val=2.375492 | acc1=0.4033 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.1935e-06 | t=9.44s
   225 | base=1.402493 | val=2.025713 | acc1=0.4719 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.6734e-06 | t=9.43s
   226 | base=1.401359 | val=1.786671 | acc1=0.5234 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.1908e-06 | t=9.44s
   227 | base=1.449707 | val=1.818639 | acc1=0.5095 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.7432e-06 | t=9.44s
   228 | base=1.384678 | val=2.268038 | acc1=0.4282 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.3279e-06 | t=9.52s
   229 | base=1.469801 | val=1.804657 | acc1=0.5164 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.9426e-06 | t=9.50s
